snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786604934,btc,1786867200000,66000.0,put,26.39,0.03465107,0.0042,0.072,63848.15,0.2
1786604934,btc,1813910400000,110000.0,put,41.59,0.6817659,0.6765,0.6875,66273.35,0.3
1786604934,btc,1786780800000,70000.0,put,47.23,0.09659173,0.0595,0.137,63837.17,0.0
1786604934,btc,1790323200000,150000.0,call,72.57,3.173e-05,,0.0001,64156.83,736.7
1786604934,btc,1786780800000,64000.0,put,25.85,0.00905294,0.0085,0.0095,63837.17,142.0
1786604934,btc,1790323200000,165000.0,put,75.32,1.57184264,1.4845,1.6645,64156.88,0.0
1786604934,btc,1790323200000,60000.0,call,36.87,0.0879009,0.086,0.089,64156.88,854.4
1786604934,btc,1790323200000,110000.0,put,55.7,0.71473122,0.707,0.722,64156.88,116.1
1786604934,btc,1787299200000,60000.0,call,32.18,0.06279005,0.0595,0.075,63880.32,0.0
1786604934,btc,1787904000000,66000.0,call,28.8,0.01099833,0.0105,0.0115,63942.45,897.9
1786604934,btc,1798185600000,130000.0,call,46.94,0.00095385,0.0008,0.0012,64888.63,1583.4
1786604934,btc,1786694400000,64000.0,put,25.04,0.00680161,0.006,0.007,63826.39,515.3
1786604934,btc,1790323200000,240000.0,call,75.51,2e-08,,0.0001,64156.88,220.0
1786604934,btc,1806048000000,92000.0,call,40.26,0.02693907,0.0265,0.0275,65554.92,126.2
1786604934,btc,1786608000000,61000.0,call,43.86,0.04403429,0.013,0.0765,63810.05,0.0
1786604934,btc,1813910400000,58000.0,put,43.97,0.09743244,0.0965,0.0985,66273.38,15.4
1786604934,btc,1806048000000,96000.0,put,40.47,0.48579118,0.481,0.4905,65554.92,1.6
1786604934,btc,1793347200000,88000.0,call,37.94,0.00309164,0.0029,0.0033,64429.65,5.1
1786604934,btc,1787904000000,64000.0,put,30.01,0.02475703,0.024,0.0255,63942.45,808.7
