snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784809243,btc,1787904000000,105000.0,call,54.93,0.00020958,0.0001,0.0004,65661.32,168.1
1784809243,btc,1790323200000,300000.0,put,84.97,3.55416216,3.4025,3.7215,65873.62,0.0
1784809243,btc,1784966400000,62000.0,call,39.86,0.05253316,0.018,0.0845,65402.31,0.1
1784809243,btc,1787904000000,48000.0,call,56.36,0.27125256,0.2675,0.275,65661.32,37.5
1784809243,btc,1785052800000,69000.0,call,32.65,0.0003662,0.0003,0.0005,65402.31,27.0
1784809243,btc,1784880000000,56000.0,put,81.79,2.4e-07,,0.0001,65418.14,849.4
1784809243,btc,1798185600000,210000.0,put,57.79,2.15675579,2.0495,2.273,66529.71,0.0
1784809243,btc,1784880000000,64500.0,put,32.1,0.00143841,0.0013,0.0017,65416.42,199.8
1784809243,btc,1790323200000,35000.0,put,75.1,0.00185527,0.0017,0.0019,65873.62,882.7
1784809243,btc,1790323200000,64000.0,put,37.43,0.04829781,0.0475,0.049,65873.62,525.2
1784809243,btc,1790323200000,135000.0,put,59.71,1.04958257,0.98,1.1255,65873.62,11.5
1784809243,btc,1785052800000,59000.0,call,46.6,0.09827209,0.0655,0.129,65402.31,0.0
1784809243,btc,1787904000000,56000.0,put,43.75,0.00767231,0.0075,0.008,65661.32,785.5
1784809243,btc,1798185600000,80000.0,call,39.9,0.03986467,0.0395,0.04,66528.01,7617.3
1784809243,btc,1798185600000,105000.0,put,42.23,0.58520079,0.575,0.596,66528.01,109.4
1784809243,btc,1798185600000,200000.0,put,55.69,2.00644552,1.9045,2.117,66529.71,0.0
1784809243,btc,1785484800000,115000.0,call,72.75,0.0,,0.0001,65473.1,182.3
1784809243,btc,1798185600000,170000.0,put,52.98,1.55584367,1.469,1.6515,66528.01,0.0
1784809243,btc,1806048000000,60000.0,call,43.97,0.19582822,0.1945,0.198,67226.49,719.3
1784809243,btc,1787904000000,63000.0,call,37.49,0.06894881,0.067,0.0705,65661.32,839.5
1784809243,btc,1785052800000,68500.0,call,31.42,0.00056427,0.0005,0.0007,65402.31,3.8
1784809243,btc,1786089600000,68000.0,put,36.48,0.05252176,0.049,0.0835,65521.81,0.1
1784809243,btc,1798185600000,72000.0,call,40.03,0.07174978,0.071,0.0725,66528.01,1120.4
1784809243,btc,1790323200000,78000.0,call,36.22,0.01094682,0.011,0.0115,65873.62,4192.2
1784809243,btc,1798185600000,40000.0,put,58.17,0.01204483,0.0115,0.0125,66528.01,4041.6
1784809243,btc,1798185600000,135000.0,call,47.6,0.0016856,0.0015,0.0019,66528.01,1070.3
1784809243,btc,1785484800000,81000.0,call,54.13,9.765e-05,,0.0002,65473.1,1461.6
1784809243,btc,1786089600000,64000.0,call,37.37,0.04272036,0.042,0.0435,65520.06,68.7
1784809243,btc,1787904000000,66000.0,put,36.08,0.04781358,0.047,0.0485,65661.32,232.9
1784809243,btc,1785052800000,68000.0,call,30.52,0.00091822,0.0008,0.001,65402.31,21.1
1784809243,btc,1785484800000,77000.0,call,47.18,0.0002375,0.0002,0.0003,65474.8,2609.4
1784809243,btc,1798185600000,104000.0,put,41.89,0.57044107,0.5135,0.6385,66528.01,0.0
