snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787494342,btc,1813910400000,150000.0,put,45.35,0.88178605,0.8685,0.898,80406.56,0.1
1787494342,btc,1790323200000,120000.0,put,61.7,0.54369764,0.539,0.549,77772.94,174.5
1787494342,btc,1787904000000,94000.0,call,69.78,0.00022651,0.0002,0.0004,77564.46,275.0
1787494342,btc,1813910400000,125000.0,put,43.19,0.58693071,0.574,0.5995,80407.12,0.0
1787494342,btc,1787904000000,96000.0,call,72.76,0.00014779,,0.0002,77564.46,141.1
1787494342,btc,1793347200000,84000.0,put,40.25,0.11577468,0.114,0.117,78090.87,0.7
1787494342,btc,1806048000000,82000.0,call,41.64,0.11391239,0.1125,0.115,79533.14,970.1
1787494342,btc,1793347200000,67000.0,call,42.84,0.16145129,0.157,0.165,78091.55,109.3
1787494342,btc,1790323200000,55000.0,call,61.24,0.29455568,0.292,0.2975,77772.45,143.7
1787494342,btc,1787558400000,67500.0,call,75.5,0.12887822,0.126,0.132,77487.09,0.0
1787494342,btc,1787731200000,73000.0,put,48.09,0.0013448,0.0012,0.0015,77530.46,2.5
1787494342,btc,1813910400000,88000.0,call,41.72,0.11567832,0.1145,0.117,80406.56,8.2
1787494342,btc,1798185600000,74000.0,put,42.01,0.06747415,0.0665,0.0685,78711.87,121.9
1787494342,btc,1813910400000,45000.0,call,50.07,0.45680052,0.4555,0.4585,80406.56,0.5
1787494342,btc,1790323200000,74000.0,call,40.08,0.07490031,0.074,0.076,77772.94,1620.9
1787494342,btc,1813910400000,54000.0,call,46.47,0.36071482,0.359,0.3625,80406.56,0.9
1787494342,btc,1787731200000,77000.0,call,44.92,0.01912477,0.0185,0.02,77529.71,0.2
1787494342,btc,1798185600000,84000.0,call,41.37,0.06906697,0.0685,0.0695,78712.5,1204.5
1787494342,btc,1787644800000,76000.0,call,46.35,0.02473609,0.0235,0.026,77514.25,0.4
1787494342,btc,1787904000000,98000.0,call,75.79,0.00010042,,0.0001,77564.46,225.6
1787494342,btc,1790323200000,54000.0,put,63.24,0.00162531,0.0014,0.0019,77772.94,632.2
1787494342,btc,1788508800000,60000.0,call,66.5,0.22752848,0.2245,0.2305,77615.49,0.4
1787494342,btc,1798185600000,104000.0,call,43.1,0.01929551,0.0185,0.02,78712.5,86.9
1787494342,btc,1790323200000,155000.0,put,79.46,0.99318372,0.985,1.001,77772.94,0.1
1787494342,btc,1788508800000,78000.0,put,41.19,0.03208413,0.031,0.033,77616.11,41.4
1787494342,btc,1790323200000,105000.0,call,52.12,0.00188509,0.0016,0.0022,77772.94,1209.0
1787494342,btc,1793347200000,90000.0,put,41.12,0.1752622,0.17,0.183,78091.55,0.4
1787494342,btc,1813910400000,105000.0,put,41.96,0.36845043,0.3605,0.3755,80407.12,0.1
1787494342,btc,1787558400000,78000.0,call,48.62,0.00585242,0.0055,0.0065,77487.09,147.1
1787494342,btc,1787558400000,69500.0,put,70.45,2.36e-06,,0.0001,77487.09,31.1
1787494342,btc,1790323200000,82000.0,put,40.16,0.0811312,0.08,0.0825,77772.94,195.1
1787494342,btc,1806048000000,112000.0,put,42.96,0.43821516,0.429,0.448,79533.14,0.1
1787494342,btc,1798185600000,58000.0,call,47.39,0.27906799,0.2745,0.2825,78712.5,40.3
1787494342,btc,1787904000000,65000.0,put,69.08,0.00030998,0.0001,0.0004,77564.46,2355.9
1787494342,btc,1793347200000,79000.0,call,40.07,0.06351947,0.063,0.0645,78090.87,84.2
1787494342,btc,1788508800000,62000.0,put,61.85,0.00078592,0.0007,0.001,77616.11,901.4
1787494342,btc,1790323200000,66000.0,put,45.26,0.00683927,0.0065,0.007,77772.94,1686.3
1787494342,btc,1813910400000,90000.0,call,41.69,0.10753834,0.106,0.109,80407.12,459.2
1787494342,btc,1790323200000,79000.0,call,39.68,0.04028349,0.0395,0.041,77772.94,45.0
1787494342,btc,1806048000000,78000.0,call,41.79,0.13597361,0.135,0.137,79533.14,553.6
1787494342,btc,1787904000000,90000.0,put,62.37,0.16084583,0.1565,0.1645,77564.46,11.1
1787494342,btc,1790323200000,85000.0,put,40.73,0.11027575,0.1065,0.114,77772.94,453.8
1787494342,btc,1798185600000,95000.0,put,41.92,0.24071707,0.2345,0.248,78712.5,85.9
1787494342,btc,1787644800000,77500.0,put,46.38,0.01269189,0.012,0.0135,77514.76,235.1
1787494342,btc,1789113600000,72000.0,call,40.94,0.08324351,0.079,0.086,77652.42,147.9
1787494342,btc,1787644800000,87000.0,call,72.35,0.00018822,0.0001,0.0004,77514.25,6.8
1787494342,btc,1787817600000,67000.0,put,65.11,0.00028461,0.0001,0.0005,77548.28,1.1
1787494342,btc,1790323200000,125000.0,put,65.56,0.60790065,0.602,0.614,77772.94,21.8
1787494342,btc,1789113600000,65000.0,call,48.77,0.16522839,0.1625,0.1685,77652.42,0.0
