snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785444824,btc,1785657600000,72000.0,put,47.92,0.11145975,0.074,0.1525,64767.14,0.0
1785444824,btc,1787904000000,46000.0,put,58.95,0.00089723,0.0008,0.001,64978.99,836.2
1785444824,btc,1813910400000,80000.0,call,41.35,0.09200473,0.0905,0.0935,67290.24,63.4
1785444824,btc,1785657600000,65500.0,put,24.28,0.01473043,0.0002,0.0495,64767.14,0.0
1785444824,btc,1806048000000,140000.0,call,44.59,0.00368608,0.0033,0.0041,66539.33,756.5
1785444824,btc,1786089600000,67000.0,call,30.82,0.00591259,0.0055,0.0065,64832.82,1160.9
1785444824,btc,1785484800000,50000.0,call,102.26,0.22818424,0.225,0.231,64781.88,3.4
1785444824,btc,1798185600000,62000.0,call,40.87,0.13231802,0.131,0.134,65860.73,241.1
1785444824,btc,1793347200000,71000.0,put,36.49,0.12580353,0.1245,0.127,65435.65,0.0
1785444824,btc,1813910400000,82000.0,call,41.26,0.08418239,0.083,0.0855,67290.24,23.4
1785444824,btc,1813910400000,110000.0,call,41.72,0.02582988,0.025,0.027,67290.31,163.9
1785444824,btc,1785484800000,108000.0,put,71.85,0.66712204,0.646,0.7,64781.88,0.0
1785444824,btc,1790323200000,30000.0,call,85.17,0.54063613,0.54,0.542,65196.53,132.4
1785444824,btc,1813910400000,85000.0,put,41.17,0.33688619,0.3335,0.3405,67290.24,4.6
1785444824,btc,1785484800000,66500.0,call,34.96,8.085e-05,,0.0002,64781.88,205.1
1785444824,btc,1785484800000,73000.0,call,71.75,1e-08,,0.0001,64781.88,2028.3
1785444824,btc,1806048000000,108000.0,call,41.09,0.01348892,0.013,0.014,66539.44,57.0
1785444824,btc,1786694400000,70000.0,call,30.87,0.00333206,0.0031,0.0035,64885.15,1052.1
1785444824,btc,1790323200000,170000.0,call,71.63,3.881e-05,,0.0002,65196.69,359.5
1785444824,btc,1798185600000,60000.0,call,41.48,0.15086074,0.1495,0.153,65860.73,785.7
1785444824,btc,1790323200000,190000.0,put,72.81,1.91427056,1.816,2.02,65196.69,0.0
1785444824,btc,1785484800000,98000.0,call,71.84,0.0,,0.0001,64781.88,1159.8
