snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1788797459,btc,1788854400000,90000.0,call,54.07,0.0,,0.0001,78857.05,8.2
1788797459,btc,1790323200000,155000.0,put,81.33,0.96257222,0.9555,0.969,78977.76,0.1
1788797459,btc,1790323200000,105000.0,call,53.25,0.00033338,0.0002,0.0005,78977.76,1538.2
1788797459,btc,1795766400000,70000.0,call,40.49,0.14733029,0.1465,0.149,79625.0,4.2
1788797459,btc,1789718400000,90000.0,call,43.31,0.00120762,0.0011,0.0012,78932.55,412.0
1788797459,btc,1788940800000,73000.0,put,52.64,0.00017776,0.0001,0.0003,78864.42,6.0
1788797459,btc,1793347200000,90000.0,put,38.91,0.1518777,0.149,0.154,79311.09,5.9
1788797459,btc,1813910400000,105000.0,put,41.92,0.34611465,0.3435,0.351,81866.83,0.1
1788797459,btc,1790323200000,82000.0,put,37.08,0.05573413,0.0545,0.0565,78977.76,458.9
1788797459,btc,1806048000000,112000.0,put,41.98,0.41209485,0.408,0.4165,80891.68,0.1
1788797459,btc,1798185600000,58000.0,call,46.63,0.28514504,0.283,0.287,79943.9,40.3
1788797459,btc,1793347200000,79000.0,call,37.3,0.05834336,0.058,0.059,79311.59,186.0
1788797459,btc,1788940800000,83000.0,call,35.71,0.00015009,0.0001,0.0002,78864.88,64.0
1788797459,btc,1790323200000,66000.0,put,47.11,0.0015979,0.0016,0.0018,78977.76,1598.3
1788797459,btc,1813910400000,90000.0,call,41.35,0.10894563,0.1075,0.1105,81866.85,760.3
1788797459,btc,1790323200000,79000.0,call,36.4,0.03179651,0.0315,0.0325,78977.76,2289.9
1788797459,btc,1789027200000,78000.0,put,33.19,0.00657046,0.006,0.007,78870.1,16.1
1788797459,btc,1806048000000,78000.0,call,40.31,0.13512771,0.134,0.1365,80891.68,584.9
1788797459,btc,1790323200000,85000.0,put,38.13,0.08536817,0.083,0.0875,78977.76,454.8
1788797459,btc,1795766400000,68000.0,put,41.25,0.02095844,0.0205,0.0215,79625.43,39.8
1788797459,btc,1798185600000,95000.0,put,39.75,0.2168728,0.2145,0.22,79943.9,110.8
1788797459,btc,1795766400000,81000.0,put,38.75,0.08215199,0.0815,0.0825,79625.0,31.2
1788797459,btc,1789113600000,72000.0,call,46.4,0.08761033,0.0855,0.0905,78877.83,147.8
1788797459,btc,1790323200000,125000.0,put,73.95,0.58285953,0.578,0.588,78977.76,21.7
1788797459,btc,1789113600000,65000.0,call,73.98,0.17603458,0.174,0.1785,78877.83,0.0
1788797459,btc,1813910400000,55000.0,put,45.85,0.02907531,0.0285,0.0295,81867.32,35.6
