snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784581140,btc,1787904000000,46000.0,put,58.18,0.00184523,0.0017,0.002,65581.77,618.4
1784581140,btc,1813910400000,80000.0,call,41.74,0.0984673,0.0975,0.0995,67872.38,60.4
1784581140,btc,1806048000000,140000.0,call,43.26,0.00369279,0.0036,0.004,67154.22,756.3
1784581140,btc,1784620800000,69000.0,put,45.84,0.05655134,0.051,0.0945,65308.67,0.0
1784581140,btc,1784707200000,63000.0,call,37.97,0.03609152,0.032,0.065,65308.67,0.0
1784581140,btc,1786089600000,67000.0,call,33.72,0.01936067,0.019,0.02,65441.81,155.8
1784581140,btc,1785484800000,50000.0,call,63.32,0.2356209,0.232,0.2555,65397.07,3.4
1784581140,btc,1798185600000,62000.0,call,41.79,0.14234131,0.141,0.1435,66456.06,236.1
1784581140,btc,1813910400000,82000.0,call,41.62,0.09033955,0.0895,0.0915,67872.38,22.3
1784581140,btc,1813910400000,110000.0,call,41.07,0.02683107,0.026,0.0275,67871.52,60.8
1784581140,btc,1785484800000,108000.0,put,66.12,0.65145832,0.642,0.66,65397.07,0.0
1784581140,btc,1790323200000,30000.0,call,83.19,0.54522972,0.544,0.5465,65806.39,107.3
1784581140,btc,1813910400000,85000.0,put,41.45,0.33165495,0.327,0.333,67872.38,4.5
1784581140,btc,1785484800000,73000.0,call,37.95,0.00120389,0.0011,0.0013,65397.07,2122.5
1784581140,btc,1806048000000,108000.0,call,40.22,0.01424475,0.0135,0.015,67153.94,57.0
1784581140,btc,1790323200000,170000.0,call,68.29,6.954e-05,,0.0002,65806.32,359.5
1784581140,btc,1798185600000,60000.0,call,42.56,0.16126852,0.16,0.1625,66456.06,785.0
1784581140,btc,1790323200000,190000.0,put,72.81,1.88731427,1.7895,1.9925,65806.32,0.0
1784581140,btc,1785484800000,98000.0,call,60.4,1.08e-06,,0.0001,65397.07,1189.3
1784581140,btc,1784707200000,69000.0,call,40.26,0.00014401,0.0001,0.0002,65308.67,14.4
1784581140,btc,1787904000000,73000.0,call,33.16,0.00953149,0.009,0.01,65581.59,1081.9
1784581140,btc,1784880000000,64000.0,put,35.82,0.00591045,0.0055,0.0065,65332.26,153.7
1784581140,btc,1784880000000,56000.0,call,64.32,0.14297078,0.139,0.1515,65332.26,0.1
1784581140,btc,1806048000000,55000.0,put,45.47,0.06326354,0.0625,0.064,67154.22,1354.0
1784581140,btc,1785484800000,84000.0,call,52.56,7.328e-05,,0.0002,65397.07,713.8
1784581140,btc,1813910400000,150000.0,call,43.0,0.00648846,0.006,0.007,67872.38,84.5
1784581140,btc,1790323200000,58000.0,call,40.52,0.14060681,0.1385,0.1425,65806.39,486.8
1784581140,btc,1784793600000,69000.0,put,35.95,0.05674806,0.051,0.0955,65308.67,0.0
1784581140,btc,1787904000000,59000.0,put,39.05,0.0135809,0.013,0.014,65581.59,512.5
1784581140,btc,1806048000000,106000.0,put,40.12,0.59430364,0.5665,0.64,67154.22,0.0
1784581140,btc,1787904000000,105000.0,call,53.21,0.00021261,0.0001,0.0004,65581.59,160.6
1784581140,btc,1790323200000,300000.0,put,84.97,3.55885164,3.4045,3.7235,65806.39,0.0
1784581140,btc,1787904000000,48000.0,call,54.53,0.27044814,0.268,0.274,65581.59,37.5
1784581140,btc,1784880000000,56000.0,put,64.32,0.00013073,,0.0002,65332.19,849.4
1784581140,btc,1784620800000,66000.0,call,24.89,0.00050223,0.0004,0.0006,65308.67,129.0
1784581140,btc,1798185600000,210000.0,put,56.13,2.16017072,2.053,2.276,66455.99,0.0
1784581140,btc,1784880000000,64500.0,put,34.78,0.00800481,0.0075,0.0085,65332.26,16.0
1784581140,btc,1790323200000,35000.0,put,73.4,0.00184149,0.0017,0.0019,65806.32,877.7
1784581140,btc,1790323200000,64000.0,put,36.69,0.04878893,0.048,0.0495,65806.39,515.2
1784581140,btc,1790323200000,135000.0,put,57.77,1.05166246,0.9825,1.1275,65806.32,11.5
1784581140,btc,1787904000000,56000.0,put,42.5,0.00798849,0.0075,0.0085,65581.59,749.7
