snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785288206,btc,1787904000000,59000.0,put,39.66,0.01500487,0.0145,0.0155,64092.79,893.1
1785288206,btc,1785312000000,64000.0,call,29.47,0.00228647,0.002,0.0023,63864.67,364.0
1785288206,btc,1806048000000,106000.0,put,41.34,0.62973639,0.6265,0.6375,65628.02,0.0
1785288206,btc,1787904000000,105000.0,call,61.02,0.00016539,0.0001,0.0002,64091.33,168.2
1785288206,btc,1790323200000,300000.0,put,84.97,3.66590748,3.509,3.836,64299.07,0.0
1785288206,btc,1787904000000,48000.0,call,56.73,0.253226,0.2495,0.255,64091.33,37.5
1785288206,btc,1798185600000,210000.0,put,58.72,2.23275744,2.124,2.353,64965.32,0.0
1785288206,btc,1790323200000,35000.0,put,74.3,0.00161799,0.0015,0.0016,64297.61,887.7
1785288206,btc,1790323200000,64000.0,put,36.59,0.05586742,0.055,0.0565,64299.07,558.4
1785288206,btc,1790323200000,135000.0,put,63.48,1.09983977,1.029,1.178,64297.61,11.5
1785288206,btc,1787904000000,56000.0,put,43.37,0.00832008,0.008,0.009,64091.33,795.2
1785288206,btc,1798185600000,80000.0,call,39.19,0.03150561,0.031,0.0315,64966.78,8109.1
1785288206,btc,1798185600000,105000.0,put,42.21,0.62143258,0.617,0.6335,64966.78,109.4
1785288206,btc,1785312000000,66500.0,put,41.33,0.0412607,0.013,0.0795,63864.67,0.0
1785288206,btc,1798185600000,200000.0,put,57.86,2.07887445,1.975,2.1945,64965.32,0.0
1785288206,btc,1785484800000,115000.0,call,72.82,0.0,,0.0001,63881.08,182.3
1785288206,btc,1798185600000,170000.0,put,53.01,1.61722568,1.53,1.716,64966.78,0.0
1785288206,btc,1806048000000,60000.0,call,42.99,0.17967263,0.178,0.1805,65628.02,719.3
1785288206,btc,1787904000000,63000.0,call,36.07,0.05013281,0.0495,0.051,64092.79,839.6
1785288206,btc,1786089600000,68000.0,put,34.37,0.06733011,0.064,0.072,63932.24,0.3
1785288206,btc,1798185600000,72000.0,call,39.2,0.05965232,0.059,0.06,64966.78,1121.4
1785288206,btc,1790323200000,78000.0,call,35.31,0.00608123,0.006,0.0065,64299.07,4300.4
1785288206,btc,1798185600000,40000.0,put,56.35,0.01153911,0.0115,0.012,64966.78,4117.4
1785288206,btc,1798185600000,135000.0,call,48.0,0.00125466,0.0011,0.0014,64966.78,1089.8
1785288206,btc,1785484800000,65500.0,put,37.4,0.02871868,0.0265,0.032,63881.08,0.7
1785288206,btc,1785484800000,81000.0,call,70.45,1.3e-07,,0.0001,63881.08,1462.6
1785288206,btc,1786089600000,64000.0,call,35.54,0.02207561,0.0215,0.0225,63933.4,594.0
1785288206,btc,1787904000000,66000.0,put,34.35,0.05669223,0.0555,0.0575,64091.33,240.0
1785288206,btc,1785398400000,71000.0,call,50.97,1.77e-06,,0.0001,63863.42,94.2
1785288206,btc,1785484800000,77000.0,call,70.45,6.2e-06,,0.0001,63879.62,2720.0
1785288206,btc,1798185600000,104000.0,put,41.8,0.60620253,0.602,0.675,64966.78,0.0
1785288206,btc,1786089600000,66000.0,put,34.29,0.0419973,0.0405,0.044,63933.4,60.1
1785288206,btc,1785571200000,65000.0,put,36.28,0.0242353,0.0225,0.027,63864.67,0.0
1785288206,btc,1785312000000,62500.0,call,40.79,0.02148629,0.013,0.0545,63864.67,0.1
1785288206,btc,1785398400000,59000.0,call,60.14,0.07641914,0.0425,0.1085,63863.42,0.0
1785288206,btc,1813910400000,68000.0,put,42.67,0.17590254,0.174,0.1775,66341.67,9.1
1785288206,btc,1798185600000,85000.0,put,39.35,0.32934772,0.3255,0.3355,64966.78,548.3
1785288206,btc,1798185600000,84000.0,put,39.28,0.3156994,0.312,0.3225,64966.78,47.0
1785288206,btc,1785312000000,58000.0,call,65.22,0.09183324,0.059,0.122,63864.67,0.0
1785288206,btc,1785484800000,85000.0,call,70.46,0.0,,0.0001,63881.08,1276.2
1785288206,btc,1790323200000,84000.0,put,37.96,0.30916825,0.306,0.317,64299.07,34.7
1785288206,btc,1806048000000,180000.0,put,49.52,1.74411513,1.6515,1.851,65628.02,0.0
1785288206,btc,1813910400000,72000.0,call,42.19,0.12681349,0.125,0.128,66340.21,13.8
1785288206,btc,1786694400000,68000.0,call,33.51,0.00786676,0.0075,0.0085,63983.23,550.8
1785288206,btc,1785312000000,66500.0,call,41.33,5.3e-07,,0.0001,63864.67,60.5
1785288206,btc,1785484800000,102000.0,put,70.5,0.59685688,0.589,0.6155,63881.08,0.1
1785288206,btc,1785484800000,92000.0,put,70.5,0.44030229,0.4335,0.463,63881.08,0.4
1785288206,btc,1813910400000,110000.0,put,42.06,0.68323618,0.6795,0.737,66341.67,0.2
1785288206,btc,1790323200000,150000.0,call,69.5,0.00013442,,0.0002,64297.61,737.8
1785288206,btc,1786089600000,62000.0,put,37.99,0.01167574,0.0115,0.012,63932.24,428.6
1785288206,btc,1790323200000,165000.0,put,71.63,1.56630833,1.48,1.6605,64299.07,0.0
1785288206,btc,1790323200000,60000.0,call,38.83,0.0989986,0.097,0.1,64299.07,932.3
1785288206,btc,1790323200000,110000.0,put,53.03,0.71132985,0.707,0.7215,64299.07,116.1
1785288206,btc,1787904000000,66000.0,call,34.35,0.02688766,0.0265,0.0275,64092.79,1245.2
1785288206,btc,1798185600000,130000.0,call,46.51,0.00138889,0.0012,0.0014,64966.78,1565.2
1785288206,btc,1786694400000,64000.0,put,35.36,0.02992568,0.0295,0.0305,63983.23,33.3
1785288206,btc,1790323200000,240000.0,call,74.86,6.3e-07,,0.0003,64299.07,222.5
1785288206,btc,1785484800000,84000.0,put,70.45,0.31505862,0.311,0.3205,63879.62,30.2
1785288206,btc,1806048000000,92000.0,call,40.41,0.03024412,0.0295,0.031,65628.02,117.2
1785288206,btc,1813910400000,58000.0,put,44.51,0.10220376,0.101,0.1035,66341.67,15.4
1785288206,btc,1785484800000,104000.0,put,70.5,0.6281678,0.6205,0.654,63879.62,0.0
1785288206,btc,1806048000000,96000.0,put,40.63,0.48720062,0.4845,0.4945,65628.02,1.5
1785288206,btc,1787904000000,64000.0,put,35.43,0.03996398,0.0395,0.0405,64091.33,472.4
1785288206,btc,1785571200000,67000.0,put,37.02,0.05015424,0.0245,0.06,63864.67,0.0
1785288206,btc,1785398400000,66000.0,call,39.32,0.00084715,0.0007,0.001,63863.42,183.9
1785288206,btc,1790323200000,115000.0,put,55.37,0.78899151,0.784,0.7995,64299.07,90.3
1785288206,btc,1813910400000,74000.0,call,42.02,0.11618217,0.1145,0.117,66341.67,12.9
1785288206,btc,1813910400000,68000.0,call,42.67,0.15088317,0.149,0.152,66341.67,9.1
1785288206,btc,1790323200000,75000.0,call,34.81,0.01014856,0.0095,0.0105,64299.07,2999.7
1785288206,btc,1785484800000,105000.0,put,70.5,0.64382326,0.6365,0.6765,63881.08,1.0
1785288206,btc,1787904000000,83000.0,put,42.02,0.29586116,0.2915,0.3325,64091.33,0.0
1785288206,btc,1806048000000,65000.0,put,41.85,0.12944646,0.129,0.1305,65628.02,663.1
1785288206,btc,1786694400000,58000.0,call,42.3,0.09934087,0.0955,0.1015,63983.23,0.0
1785288206,btc,1785484800000,66000.0,call,37.57,0.00205724,0.0018,0.0022,63881.08,1529.9
1785288206,btc,1785571200000,62000.0,put,41.81,0.00505046,0.0048,0.0055,63864.67,0.0
1785288206,btc,1798185600000,210000.0,call,58.72,0.00016254,0.0001,0.0003,64966.78,150.4
1785288206,btc,1798185600000,92000.0,call,39.98,0.01208415,0.0115,0.0125,64966.78,250.3
1785288206,btc,1790323200000,240000.0,put,74.86,2.73272628,2.6075,2.8685,64299.07,0.0
1785288206,btc,1806048000000,90000.0,call,40.33,0.03381374,0.033,0.0345,65628.02,506.9
1785288206,btc,1785571200000,58000.0,call,55.87,0.09283904,0.059,0.1245,63864.67,0.0
1785288206,btc,1786694400000,67000.0,put,33.76,0.05856313,0.057,0.0625,63983.23,0.0
1785288206,btc,1798185600000,86000.0,call,39.37,0.01922404,0.0185,0.0195,64966.78,304.3
