snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786907530,btc,1798185600000,104000.0,put,41.62,0.6249096,,,64126.46,0.1
1786907530,btc,1793347200000,76000.0,call,35.19,0.01158557,0.011,0.012,63666.13,139.1
1786907530,btc,1787040000000,60500.0,call,34.33,0.04156964,0.0001,,63108.97,0.0
1786907530,btc,1813910400000,68000.0,put,41.8,0.17569779,0.174,0.1775,65539.97,9.5
1786907530,btc,1787126400000,64500.0,put,22.08,0.02286953,,,63126.54,0.0
1786907530,btc,1798185600000,85000.0,put,38.28,0.33931971,0.328,0.3485,64126.46,548.4
1786907530,btc,1787040000000,61000.0,call,31.0,0.03377338,0.0001,,63108.97,0.0
1786907530,btc,1798185600000,84000.0,put,38.17,0.32503339,0.314,0.3335,64126.46,47.1
1786907530,btc,1793347200000,70000.0,call,35.3,0.02840667,0.028,0.029,63666.13,398.2
1786907530,btc,1793347200000,86000.0,call,37.13,0.00283067,0.0025,0.0031,63666.13,10.7
1786907530,btc,1790323200000,84000.0,put,39.06,0.32571387,0.32,0.332,63397.56,34.7
1786907530,btc,1806048000000,180000.0,put,49.99,1.77889074,,,64794.26,0.0
1786907530,btc,1813910400000,72000.0,call,41.42,0.11489838,0.1135,0.116,65540.04,24.8
1786907530,btc,1787040000000,64000.0,put,21.35,0.01526297,0.0001,,63108.97,0.0
1786907530,btc,1787126400000,64000.0,call,22.09,0.00244295,0.0022,0.0027,63126.54,20.1
1786907530,btc,1813910400000,110000.0,put,41.27,0.69808751,,,65539.97,0.3
1786907530,btc,1790323200000,150000.0,call,72.57,1.393e-05,,0.0004,63397.5,736.3
1786907530,btc,1790323200000,165000.0,put,75.32,1.60262169,,,63397.56,0.0
1786907530,btc,1790323200000,60000.0,call,36.29,0.07796982,0.077,0.084,63397.56,855.3
1786907530,btc,1790323200000,110000.0,put,54.84,0.73515256,0.7255,0.744,63397.56,116.1
1786907530,btc,1787299200000,60000.0,call,32.62,0.05100298,,,63138.39,1.0
1786907530,btc,1786953600000,65000.0,put,23.91,0.0299499,0.0001,,63110.62,0.0
1786907530,btc,1787904000000,66000.0,call,27.03,0.0048844,0.0047,0.005,63191.37,1654.7
1786907530,btc,1787126400000,61500.0,put,26.82,0.00131959,0.0012,0.0014,63126.71,6.3
1786907530,btc,1798185600000,130000.0,call,47.45,0.0008264,0.0006,0.0011,64126.46,1584.1
1786907530,btc,1790323200000,240000.0,call,75.51,0.0,,0.0001,63397.56,220.0
1786907530,btc,1806048000000,92000.0,call,39.86,0.02379076,0.023,0.0245,64794.26,126.2
1786907530,btc,1787126400000,63500.0,put,22.9,0.01095611,0.01,0.0115,63126.54,0.7
1786907530,btc,1813910400000,58000.0,put,43.49,0.09956318,0.0985,0.101,65540.04,38.1
1786907530,btc,1806048000000,96000.0,put,40.12,0.5003929,,,64794.26,1.6
1786907530,btc,1788508800000,73000.0,call,30.62,0.00050491,0.0004,0.0006,63236.29,4.5
1786907530,btc,1793347200000,88000.0,call,37.66,0.00219336,0.0019,0.0022,63666.13,7.2
1786907530,btc,1787904000000,64000.0,put,27.87,0.02694066,0.0265,0.028,63191.37,823.4
1786907530,btc,1787126400000,70000.0,put,39.43,0.1088955,,,63126.54,0.0
1786907530,btc,1793347200000,62000.0,call,37.39,0.08033797,0.0795,0.081,63666.13,13.5
1786907530,btc,1790323200000,115000.0,put,58.62,0.81401736,0.8015,0.8225,63397.56,92.4
