snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1789869920,btc,1806048000000,40000.0,call,56.38,0.5229905,0.522,0.5245,83195.17,82.1
1789869920,btc,1813910400000,64000.0,call,42.61,0.28301121,0.281,0.284,84212.36,33.5
1789869920,btc,1790323200000,72000.0,put,49.61,0.0004635,0.0004,0.0005,81142.46,2941.4
1789869920,btc,1806048000000,85000.0,put,38.6,0.12234574,0.121,0.124,83195.17,8.8
1789869920,btc,1790323200000,62000.0,put,82.05,8.111e-05,,0.0001,81143.07,1516.1
1789869920,btc,1806048000000,55000.0,call,46.35,0.35250697,0.3485,0.356,83195.17,29.6
1789869920,btc,1813910400000,65000.0,put,42.38,0.0460205,0.045,0.047,84211.88,38.8
1789869920,btc,1806048000000,62000.0,call,42.91,0.278559,0.274,0.284,83195.17,52.3
1789869920,btc,1813910400000,150000.0,put,44.16,0.79624392,0.779,0.8095,84211.88,1.1
1789869920,btc,1790323200000,120000.0,put,82.25,0.4789119,0.475,0.482,81143.07,174.5
1789869920,btc,1813910400000,125000.0,put,41.63,0.51524707,0.501,0.524,84212.36,0.0
1789869920,btc,1793347200000,84000.0,put,34.85,0.06323807,0.0625,0.064,81568.42,41.6
1789869920,btc,1806048000000,82000.0,call,38.73,0.11684561,0.116,0.118,83195.17,1296.8
1789869920,btc,1793347200000,67000.0,call,42.18,0.18319475,0.1805,0.186,81568.86,108.4
1789869920,btc,1789977600000,82000.0,put,24.61,0.01304489,0.011,0.0145,81090.05,80.0
1789869920,btc,1790150400000,90000.0,put,53.45,0.10988142,0.1065,0.112,81119.41,0.0
1789869920,btc,1790323200000,55000.0,call,85.92,0.32216743,0.3205,0.324,81142.46,123.7
1789869920,btc,1813910400000,88000.0,call,39.81,0.11970404,0.1185,0.121,84211.88,28.6
1789869920,btc,1790064000000,82500.0,put,32.31,0.02100729,0.02,0.022,81107.83,0.0
1789869920,btc,1798185600000,74000.0,put,38.5,0.03516619,0.0345,0.036,82215.98,166.4
1789869920,btc,1813910400000,45000.0,call,50.68,0.47686369,0.4755,0.478,84211.88,0.5
1789869920,btc,1789977600000,84000.0,call,35.49,0.00038562,0.0003,0.0005,81090.05,72.2
1789869920,btc,1790323200000,74000.0,call,43.26,0.08875509,0.087,0.0915,81143.07,1434.3
1789869920,btc,1795766400000,88000.0,call,36.43,0.03442767,0.034,0.035,81877.28,338.7
1789869920,btc,1813910400000,54000.0,call,45.97,0.38020567,0.3785,0.381,84211.88,1.0
1789869920,btc,1798185600000,84000.0,call,37.06,0.06625622,0.0655,0.067,82216.44,1440.6
1789869920,btc,1790150400000,81000.0,put,30.37,0.01069533,0.01,0.011,81120.01,0.0
1789869920,btc,1790064000000,80500.0,call,28.13,0.01301309,0.0125,0.014,81107.34,31.0
1789869920,btc,1790928000000,73000.0,put,39.18,0.00204483,0.0019,0.0022,81234.36,346.9
1789869920,btc,1790323200000,54000.0,put,85.92,7.4e-07,,0.0001,81143.07,896.5
1789869920,btc,1795766400000,73000.0,put,38.27,0.02252873,0.022,0.023,81877.68,31.5
1789869920,btc,1798185600000,104000.0,call,38.72,0.01297392,0.0125,0.0135,82216.44,98.2
1789869920,btc,1790323200000,155000.0,put,84.03,0.91025993,0.905,0.9145,81143.07,0.1
1789869920,btc,1790323200000,105000.0,call,74.61,5.863e-05,,0.0001,81143.07,1454.2
1789869920,btc,1795766400000,70000.0,call,39.69,0.16057588,0.1595,0.162,81877.68,6.5
1789869920,btc,1791532800000,81000.0,put,34.3,0.02948017,0.029,0.03,81311.32,8.9
1789869920,btc,1789891200000,79500.0,call,30.89,0.01938104,0.0175,0.0215,81072.0,7.3
1789869920,btc,1793347200000,90000.0,put,35.48,0.11734686,0.1135,0.121,81568.86,6.9
1789869920,btc,1813910400000,105000.0,put,40.17,0.30935523,0.2975,0.318,84212.36,0.1
1789869920,btc,1790323200000,82000.0,put,34.24,0.0222846,0.0215,0.0225,81143.07,829.7
1789869920,btc,1806048000000,112000.0,put,40.07,0.37199099,0.3615,0.3785,83195.17,0.1
1789869920,btc,1789891200000,82000.0,call,23.84,8.012e-05,,0.0002,81072.0,366.9
1789869920,btc,1790064000000,86000.0,put,45.02,0.06106624,0.058,0.063,81107.34,0.0
1789869920,btc,1798185600000,58000.0,call,46.86,0.30113232,0.2985,0.3045,82216.44,40.3
1789869920,btc,1793347200000,79000.0,call,35.05,0.06313105,0.0625,0.0645,81568.42,269.2
1789869920,btc,1789891200000,73500.0,call,69.14,0.09337207,0.0915,0.096,81072.0,0.0
1789869920,btc,1791532800000,85000.0,call,35.03,0.01498863,0.0145,0.0155,81311.72,540.8
1789869920,btc,1789891200000,68000.0,put,69.49,0.0,,0.0001,81072.0,17.8
1789869920,btc,1790323200000,66000.0,put,68.64,0.00014421,0.0001,0.0002,81143.07,1750.7
1789869920,btc,1789891200000,87000.0,call,56.24,0.0,,0.0001,81072.0,2.3
1789869920,btc,1813910400000,90000.0,call,39.75,0.11071192,0.1095,0.112,84212.36,766.0
1789869920,btc,1790323200000,79000.0,call,33.33,0.03231579,0.031,0.0335,81143.07,2652.4
1789869920,btc,1790928000000,79000.0,call,34.5,0.04097718,0.04,0.042,81233.8,392.6
1789869920,btc,1789891200000,75500.0,call,54.29,0.06870192,0.067,0.0715,81071.5,8.7
1789869920,btc,1806048000000,78000.0,call,39.08,0.14185066,0.1405,0.143,83195.17,647.9
1789869920,btc,1790323200000,85000.0,put,38.61,0.05147978,0.0485,0.0535,81143.07,452.8
1789869920,btc,1789891200000,73000.0,put,69.48,0.0,,0.0001,81072.0,18.6
1789869920,btc,1795766400000,68000.0,put,40.73,0.01201544,0.0115,0.0125,81877.28,141.0
1789869920,btc,1790928000000,81000.0,put,34.57,0.02380537,0.0235,0.024,81234.36,82.2
1789869920,btc,1789977600000,83500.0,call,32.69,0.00052555,0.0004,0.0007,81089.59,35.7
1789869920,btc,1791532800000,82000.0,call,34.41,0.02758594,0.027,0.028,81311.72,285.0
1789869920,btc,1798185600000,95000.0,put,37.44,0.18245366,0.1765,0.187,82216.44,113.1
1789869920,btc,1795766400000,81000.0,put,36.48,0.05732574,0.0565,0.058,81877.68,37.7
1789869920,btc,1789977600000,74000.0,put,49.89,6.49e-06,,0.0001,81090.05,30.9
1789869920,btc,1789891200000,73000.0,call,69.48,0.09953961,0.098,0.1015,81072.0,0.0
1789869920,btc,1791532800000,78000.0,call,34.65,0.05559022,0.0545,0.0565,81311.72,26.6
1789869920,btc,1790323200000,125000.0,put,82.25,0.54053235,0.536,0.544,81143.07,21.4
1789869920,btc,1813910400000,55000.0,put,45.56,0.02305609,0.0225,0.024,84211.88,36.1
1789869920,btc,1789977600000,72000.0,put,56.82,1.32e-06,,0.0001,81090.05,28.7
1789869920,btc,1789977600000,68000.0,call,58.37,0.16141544,0.16,0.163,81090.05,0.0
1789869920,btc,1789977600000,75500.0,put,45.21,2.676e-05,,0.0001,81090.05,20.8
1789869920,btc,1806048000000,96000.0,call,38.77,0.05730631,0.0565,0.058,83195.17,161.7
1789869920,btc,1793347200000,60000.0,call,50.27,0.26625965,0.264,0.2685,81568.86,14.4
1789869920,btc,1793347200000,76000.0,put,35.84,0.01954139,0.019,0.02,81568.42,461.9
1789869920,btc,1793347200000,45000.0,call,73.37,0.44874338,0.447,0.4505,81568.86,0.1
1789869920,btc,1793347200000,66000.0,call,43.14,0.19481446,0.192,0.1975,81568.86,89.5
