snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1788478671,btc,1806048000000,104000.0,call,41.88,0.0489413,0.048,0.05,83371.37,115.2
1788478671,btc,1788768000000,72000.0,call,55.94,0.11520022,0.112,0.117,81356.37,0.0
1788478671,btc,1793347200000,84000.0,call,38.79,0.04933028,0.0485,0.05,81857.77,1096.0
1788478671,btc,1798185600000,170000.0,call,56.73,0.00165092,0.0014,0.0018,82491.11,2394.1
1788478671,btc,1790323200000,65000.0,call,47.17,0.20309207,0.2,0.205,81471.4,1276.6
1788478671,btc,1806048000000,130000.0,put,45.03,0.57737912,0.5725,0.5915,83371.37,0.4
1788478671,btc,1795766400000,86000.0,put,40.01,0.10382331,0.103,0.1045,82176.63,29.2
1788478671,btc,1788768000000,89000.0,call,51.36,0.00068841,0.0005,0.0008,81356.37,0.1
1788478671,btc,1793347200000,52000.0,call,58.34,0.36637304,0.3635,0.368,81857.77,0.1
1788478671,btc,1790323200000,300000.0,call,136.29,5.45e-06,,0.0001,81472.05,196.3
1788478671,btc,1789113600000,68000.0,call,54.39,0.1647048,0.1615,0.1665,81385.2,2.1
1788478671,btc,1806048000000,40000.0,call,55.78,0.52464447,0.524,0.5255,83371.37,81.8
1788478671,btc,1813910400000,64000.0,call,44.4,0.2909716,0.286,0.2935,84351.57,35.7
1788478671,btc,1790323200000,72000.0,put,39.49,0.00413591,0.004,0.0044,81472.05,2083.5
1788478671,btc,1806048000000,85000.0,put,41.0,0.13282374,0.1315,0.134,83371.37,2.2
1788478671,btc,1790323200000,62000.0,put,51.22,0.00052011,0.0005,0.0006,81471.4,1441.5
1788478671,btc,1789113600000,65000.0,put,62.32,0.00013868,,0.0003,81385.2,45.8
1788478671,btc,1806048000000,55000.0,call,47.26,0.35688338,0.353,0.3595,83371.37,28.6
1788478671,btc,1813910400000,65000.0,put,44.25,0.0530913,0.052,0.0545,84351.94,24.7
1788478671,btc,1806048000000,62000.0,call,44.48,0.28525422,0.279,0.288,83371.37,60.7
1788478671,btc,1813910400000,150000.0,put,46.8,0.79988276,0.79,0.819,84351.94,0.1
1788478671,btc,1790323200000,120000.0,put,61.34,0.47315174,0.47,0.478,81471.4,174.5
1788478671,btc,1813910400000,125000.0,put,44.13,0.52214764,0.515,0.5375,84351.57,0.0
1788478671,btc,1788681600000,79500.0,put,35.17,0.00327942,0.0031,0.0036,81345.66,6.2
