snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1788109319,btc,1788249600000,85000.0,call,50.04,0.00022431,0.0002,0.0004,79250.21,244.5
1788109319,btc,1806048000000,104000.0,call,41.18,0.04274737,0.0415,0.044,81404.17,115.2
1788109319,btc,1793347200000,84000.0,call,35.95,0.03734098,0.037,0.038,79820.51,803.3
1788109319,btc,1798185600000,170000.0,call,54.89,0.00117801,0.0009,0.0015,80479.14,2392.1
1788109319,btc,1790323200000,65000.0,call,46.21,0.18398252,0.182,0.1865,79426.27,1286.4
1788109319,btc,1806048000000,130000.0,put,44.21,0.61214657,0.6035,0.6255,81404.17,0.4
1788109319,btc,1795766400000,86000.0,put,37.58,0.11844441,0.117,0.1195,80145.89,1.4
1788109319,btc,1788422400000,81000.0,call,34.74,0.00569369,0.0055,0.0065,79275.46,10.0
1788109319,btc,1793347200000,52000.0,call,55.99,0.35068364,0.349,0.353,79820.51,0.1
1788109319,btc,1790323200000,300000.0,call,136.29,1.946e-05,,0.0001,79426.16,196.3
1788109319,btc,1789113600000,68000.0,call,45.64,0.14366597,0.1415,0.146,79329.6,1.1
1788109319,btc,1788249600000,77000.0,call,32.83,0.02934249,0.027,0.0325,79250.1,3.6
1788109319,btc,1806048000000,40000.0,call,54.94,0.51366554,0.5115,0.517,81404.17,81.3
1788109319,btc,1813910400000,64000.0,call,43.83,0.27836029,0.2765,0.28,82434.04,35.7
1788109319,btc,1790323200000,72000.0,put,37.78,0.00823318,0.008,0.0085,79426.16,1690.0
1788109319,btc,1806048000000,85000.0,put,40.33,0.14687397,0.1455,0.1485,81404.17,2.0
1788109319,btc,1788422400000,69000.0,call,57.45,0.12974901,0.1275,0.1325,79275.46,0.0
1788109319,btc,1790323200000,62000.0,put,51.08,0.00157929,0.0015,0.0018,79426.27,1284.9
1788109319,btc,1789113600000,65000.0,put,52.2,0.00048926,0.0004,0.0007,79329.6,38.6
1788109319,btc,1813910400000,65000.0,put,43.65,0.05833158,0.057,0.0595,82434.03,24.5
1788109319,btc,1806048000000,55000.0,call,46.19,0.34284229,0.337,0.3475,81404.17,28.6
1788109319,btc,1806048000000,62000.0,call,43.53,0.2707992,0.2645,0.2765,81404.17,60.7
1788109319,btc,1813910400000,150000.0,put,46.47,0.83903917,0.826,0.856,82434.03,0.1
1788109319,btc,1790323200000,120000.0,put,55.88,0.51098326,0.5065,0.5145,79426.27,174.5
1788109319,btc,1788336000000,77000.0,call,32.38,0.03060161,0.028,0.034,79264.27,0.0
1788109319,btc,1813910400000,125000.0,put,43.78,0.55271283,0.5425,0.5665,82434.04,0.0
1788109319,btc,1793347200000,84000.0,put,35.95,0.08970129,0.0885,0.0905,79820.4,0.8
1788109319,btc,1806048000000,82000.0,call,40.29,0.11757848,0.1165,0.1185,81404.17,1090.7
1788109319,btc,1793347200000,67000.0,call,40.33,0.17165409,0.169,0.174,79820.51,108.4
1788109319,btc,1790323200000,55000.0,call,64.53,0.30833217,0.3065,0.311,79426.16,143.7
1788109319,btc,1788422400000,78000.0,call,32.1,0.02229286,0.0215,0.0235,79275.46,0.0
1788109319,btc,1813910400000,88000.0,call,41.65,0.1229727,0.122,0.1245,82434.03,21.3
1788109319,btc,1798185600000,74000.0,put,39.44,0.05086004,0.05,0.0515,80479.14,153.8
1788109319,btc,1813910400000,45000.0,call,50.47,0.46837503,0.464,0.47,82434.03,0.5
1788109319,btc,1790323200000,74000.0,call,36.26,0.08075783,0.08,0.082,79426.27,1544.6
1788109319,btc,1795766400000,88000.0,call,37.66,0.03815328,0.0375,0.039,80145.89,0.2
1788109319,btc,1813910400000,54000.0,call,46.53,0.37263898,0.3705,0.3745,82434.03,0.9
1788109319,btc,1788422400000,76000.0,put,33.54,0.00161208,0.0014,0.0018,79275.46,0.2
1788109319,btc,1798185600000,84000.0,call,38.56,0.06851524,0.068,0.069,80479.25,1188.4
1788109319,btc,1788163200000,88000.0,call,62.15,1.3e-07,,0.0001,79235.7,10.8
1788109319,btc,1790323200000,54000.0,put,66.57,0.00073408,0.0006,0.0008,79426.27,738.1
1788109319,btc,1788163200000,74000.0,put,48.92,1.82e-06,,0.0001,79235.7,134.0
1788109319,btc,1795766400000,73000.0,put,38.7,0.03649875,0.036,0.037,80146.0,1.3
1788109319,btc,1788508800000,60000.0,call,81.29,0.24326537,0.2415,0.2455,79285.4,0.4
1788109319,btc,1788336000000,78000.0,put,31.8,0.00453371,0.0042,0.0047,79264.27,1.6
1788109319,btc,1798185600000,104000.0,call,40.13,0.01658679,0.016,0.017,80479.25,89.7
1788109319,btc,1790323200000,155000.0,put,78.82,0.95155407,0.9455,0.956,79426.27,0.1
1788109319,btc,1788508800000,78000.0,put,33.06,0.008014,0.0075,0.0085,79285.51,357.4
1788109319,btc,1790323200000,105000.0,call,46.25,0.0005494,0.0005,0.0006,79426.27,1494.1
1788109319,btc,1789718400000,90000.0,call,39.08,0.00328424,0.0031,0.0035,79385.77,120.0
1788109319,btc,1795766400000,70000.0,call,39.55,0.15279393,0.151,0.155,80146.0,2.1
1788109319,btc,1788163200000,84000.0,call,53.51,2.941e-05,,0.0002,79235.7,51.7
1788109319,btc,1788249600000,78500.0,call,31.25,0.01385284,0.013,0.015,79250.1,20.1
1788109319,btc,1793347200000,90000.0,put,36.72,0.14653142,0.143,0.15,79820.51,5.6
1788109319,btc,1813910400000,105000.0,put,42.17,0.34169647,0.332,0.3545,82434.04,0.1
1788109319,btc,1788163200000,78500.0,call,26.76,0.01052128,0.0085,0.012,79235.27,93.7
1788109319,btc,1790323200000,82000.0,put,34.62,0.05559599,0.0545,0.0565,79426.27,228.4
1788109319,btc,1806048000000,112000.0,put,41.98,0.40610045,0.398,0.4165,81404.17,0.1
1788109319,btc,1798185600000,58000.0,call,45.95,0.29014915,0.288,0.294,80479.25,40.3
1788109319,btc,1788422400000,85000.0,put,42.38,0.0731138,0.069,0.076,79275.35,0.0
1788109319,btc,1793347200000,79000.0,call,36.0,0.06346884,0.063,0.064,79820.4,127.9
