snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783849386,btc,1787904000000,46000.0,put,54.75,0.00300235,0.0028,0.0033,64262.23,390.1
1783849386,btc,1813910400000,80000.0,call,41.85,0.09426665,0.0925,0.096,66465.12,51.6
1783849386,btc,1806048000000,140000.0,call,43.52,0.00370466,0.0036,0.004,65768.14,756.1
1783849386,btc,1785484800000,50000.0,call,52.97,0.22051963,0.1915,0.249,64079.01,3.4
1783849386,btc,1783929600000,60000.0,call,48.14,0.06244894,0.028,0.089,63982.97,0.1
1783849386,btc,1784102400000,60000.0,put,41.71,0.00061274,0.0005,0.0007,63982.97,65.9
1783849386,btc,1798185600000,62000.0,call,42.12,0.135595,0.134,0.1365,65092.79,169.7
1783849386,btc,1813910400000,82000.0,call,41.7,0.08633881,0.0845,0.088,66465.12,22.3
1783849386,btc,1813910400000,110000.0,call,41.15,0.02558491,0.0245,0.0265,66466.91,51.9
1783849386,btc,1790323200000,30000.0,call,79.17,0.53612482,0.5345,0.537,64473.63,107.3
1783849386,btc,1785484800000,108000.0,put,66.12,0.68536392,0.6295,0.7475,64079.01,0.0
1783849386,btc,1784188800000,62500.0,call,34.93,0.02909651,0.0033,0.062,64012.0,0.0
1783849386,btc,1813910400000,85000.0,put,41.5,0.35442649,0.343,0.367,66465.12,3.6
1783849386,btc,1785484800000,73000.0,call,32.76,0.00129892,0.0011,0.0013,64079.01,2054.1
1783849386,btc,1806048000000,108000.0,call,40.53,0.01388069,0.013,0.0145,65769.95,57.0
1783849386,btc,1790323200000,170000.0,call,67.41,9.995e-05,,0.0001,64475.52,351.3
1783849386,btc,1798185600000,60000.0,call,42.85,0.15381746,0.152,0.1555,65092.79,787.1
1783849386,btc,1784188800000,65500.0,put,31.56,0.02796292,0.0029,0.065,64012.0,0.0
1783849386,btc,1790323200000,190000.0,put,72.81,1.94698904,1.8495,2.057,64475.52,0.0
